"","month","Precip_m3","Evap_m3","Inflow_m3"
"761",2069-05-01,0.796145853840248,1782986.3054889,779586.298560351
"762",2069-06-01,5.36379367571384,1778897.97531192,1108.30114322462
"763",2069-07-01,80.4914170508989,1814627.21597032,100.693008920805
"764",2069-08-01,208.898881144016,2114793.99607186,248404.570411178
"765",2069-09-01,47.8551799397553,1948840.40988645,20936842.603337
"766",2069-10-01,74.8241625116538,1781602.58715436,1021574.94558692
"767",2069-11-01,94.4973028080599,1256202.15652177,1200941.3201056
"768",2069-12-01,110.879578751953,1145363.5954954,1714769.55912933
"769",2070-01-01,104.814520645256,1226327.19535244,119006.458337512
"770",2070-02-01,111.160605770387,1132836.54411578,447766.812649369
"771",2070-03-01,392.943834018418,1350710.16275511,9130487.53373624
"772",2070-04-01,231.143242301993,1419323.86211738,40356770.8162308
"773",2070-05-01,12.0002159048147,1764431.73757169,2938597.28979156
"774",2070-06-01,0.144043442445667,1622558.05271347,285.592437329092
"775",2070-07-01,54.8030222945725,1879434.86257903,2500.79213813502
"776",2070-08-01,263.236413302154,2209813.31902471,3588991.53501392
"777",2070-09-01,140.221326979538,2013922.7245624,43835079.8978805
"778",2070-10-01,53.1301758728003,1695936.96542093,32028290.0058747
"779",2070-11-01,418.461172377452,1237331.14438671,61583224.7749328
"780",2070-12-01,245.308445576761,1161902.84828598,69420187.2367859
"781",2071-01-01,184.735293356553,1154943.39740989,111926150.395203
"782",2071-02-01,113.695077058602,1193556.8245315,132134661.33728
"783",2071-03-01,280.522473381885,1397825.16255014,68832443.9849853
"784",2071-04-01,3.59762448082483,1400611.70146276,72555508.6578368
"785",2071-05-01,0.425540510890688,1580735.84266296,6319994.82506183
"786",2071-06-01,0.258283564689328,1572674.99551652,1206.76638901932
"787",2071-07-01,558.282789770188,2192883.24270778,11608419.3918023
"788",2071-08-01,429.186837645186,2508109.11630505,53778339.6240234
"789",2071-09-01,92.8020161842981,1879429.15669016,66791086.2350464
"790",2071-10-01,92.0027007802097,1672360.05546322,6100264.06118609
"791",2071-11-01,246.960743398709,1438593.77665177,3396195.94053905
"792",2071-12-01,405.600940374702,1238963.83591338,50095247.9061127
"793",2072-01-01,421.179336021499,1166745.27281024,384684288.848878
"794",2072-02-01,12.5111508318031,1376268.05847855,227157733.026123
"795",2072-03-01,143.683802592623,1333185.48200867,173908255.984497
"796",2072-04-01,7.46631199102832,1397397.51043707,65502753.5144806
"797",2072-05-01,0.000333344781382731,1723969.08540117,19094269.894731
"798",2072-06-01,0.276332367757115,1748365.68648741,5057369.06230668
"799",2072-07-01,65.3213084329371,2010701.88897756,238223.588081868
"800",2072-08-01,55.7902114650854,1895566.5303308,30784984.2945098
"801",2072-09-01,87.3389245345995,1986369.84295004,17537109.2079408
"802",2072-10-01,19.8405194441417,1727987.01423254,3985895.19087822
"803",2072-11-01,8.46927549784366,1262935.23868555,116706.9597736
"804",2072-12-01,279.651528329508,1260005.25948821,3931224.28955845
"805",2073-01-01,1068.55508177889,1319649.0047503,430089005.332947
"806",2073-02-01,300.30729288086,1204857.27796552,1067890300.92773
"807",2073-03-01,96.1078599058586,1302449.41771893,474858743.994141
"808",2073-04-01,26.7485003779446,1457111.35444114,182330897.827149
"809",2073-05-01,141.082600205947,1807546.91794067,96555368.0786133
"810",2073-06-01,57.6698265099517,1908295.34437585,142539649.475098
"811",2073-07-01,499.461508929023,2388903.01462798,233720244.834137
"812",2073-08-01,47.2375971154592,1973105.0008343,482194168.066406
"813",2073-09-01,21.2836442288823,1825090.45822372,187271924.688721
"814",2073-10-01,121.43926661983,1618928.1216356,56734964.9711609
"815",2073-11-01,383.935416152095,1614772.79003142,396250257.128906
"816",2073-12-01,211.397234927,1148228.26994363,261983104.431152
"817",2074-01-01,26.6739629777925,1194802.42561368,149461681.036377
"818",2074-02-01,229.527658683651,1244420.82798113,68632224.1287232
"819",2074-03-01,237.710152812791,1356834.07432817,86530086.6394044
"820",2074-04-01,39.3910608032758,1360138.5202464,144298341.540527
"821",2074-05-01,3.32245323166849,1761055.04148011,56180813.8046265
"822",2074-06-01,19.0829302123857,1820421.665649,25659209.0569496
"823",2074-07-01,64.6072627474836,1931019.32084872,19246457.104826
"824",2074-08-01,584.110832641956,2428976.30746269,230057514.466095
"825",2074-09-01,280.496230795129,2154616.57621848,301968361.560058
"826",2074-10-01,376.049520920965,1877242.71781369,479174648.510742
"827",2074-11-01,74.655646732778,1336024.3264171,228831696.936035
"828",2074-12-01,208.598038058096,1205604.92461022,131132017.721558
"829",2075-01-01,528.885189201021,1334203.99312219,388893840.490723
"830",2075-02-01,46.5025194710451,1190634.41683082,356988806.323242
"831",2075-03-01,253.330865266543,1432981.36469021,186855032.263184
"832",2075-04-01,9.02946409779036,1623475.38174368,255472736.187744
"833",2075-05-01,2.6282645233353,1819399.40587967,69983707.5817108
"834",2075-06-01,22.6484696748209,1837272.64959373,41200005.9556961
"835",2075-07-01,70.8976207649237,1941337.54140833,29653243.009758
"836",2075-08-01,241.874671545156,2240738.18803206,43383849.3553162
"837",2075-09-01,79.1176912398689,2013015.86670421,74323335.2233886
"838",2075-10-01,39.9641039798072,1693658.29500068,25899928.8848877
"839",2075-11-01,398.892710387375,1498873.12706066,43353730.2560806
"840",2075-12-01,61.9998166803137,1243595.52304237,153937511.691284
"841",2076-01-01,505.629052266783,1266173.68628128,58978228.9443969
"842",2076-02-01,219.638526174741,1265884.23738645,313713023.895263
"843",2076-03-01,140.125799160929,1500754.71635648,149325457.763672
"844",2076-04-01,15.5100252209519,1435561.48344472,107174916.897583
"845",2076-05-01,1.70948053401079,1684142.77320556,37643452.1912277
"846",2076-06-01,0.0365428550087327,1842519.40591949,15053442.7062375
"847",2076-07-01,110.407736510746,2084146.72395516,17508733.8581085
"848",2076-08-01,327.314966377805,2219592.85048012,83621994.2001342
"849",2076-09-01,222.018190658625,2132768.37672007,186520065.985107
"850",2076-10-01,124.739637842563,1748879.08833164,117374356.576538
"851",2076-11-01,126.581976178409,1420639.54817637,147420042.681885
"852",2076-12-01,90.126414623116,1376086.45178695,137366001.150513
"853",2077-01-01,425.124517958029,1467932.03768234,171965030.809021
"854",2077-02-01,140.680886077027,1213483.36003857,162839731.80542
"855",2077-03-01,97.193158130792,1464145.00209784,104466954.91333
"856",2077-04-01,35.2834936786731,1443290.77597203,112852453.134155
"857",2077-05-01,4.833773539306,1757016.56051992,34400428.4199
"858",2077-06-01,0.16502031794603,1829825.62682367,10701140.9044244
"859",2077-07-01,268.060007151143,1990226.32203866,1478115.37189926
"860",2077-08-01,741.91426525714,2511337.06986196,83877124.6255875
"861",2077-09-01,159.834640750968,2175210.83944826,535597474.658204
"862",2077-10-01,269.488834978621,1714780.62867728,240399920.43457
"863",2077-11-01,72.6823212777046,1220712.81063829,105100946.438599
"864",2077-12-01,0.128971888047269,1211401.27206579,81676183.8867187
"865",2078-01-01,78.6321961977224,1164053.00112717,29520271.094513
"866",2078-02-01,468.901715213444,1266005.57742121,58707074.3911743
"867",2078-03-01,158.81348762007,1412108.24317179,137577908.056641
"868",2078-04-01,47.3225649594152,1436575.7450511,116838458.404541
"869",2078-05-01,58.1163720190042,1787778.67283335,28212248.799634
"870",2078-06-01,0.00105774530759629,1842860.50910788,5707078.66700851
"871",2078-07-01,481.10239087448,2038209.82368099,225688.588245213
"872",2078-08-01,122.198627788559,2028157.73590605,5285802.83884406
"873",2078-09-01,284.211112585074,2125355.72614576,10107013.2058494
"874",2078-10-01,665.570384062251,1956393.94390055,37827760.6367111
"875",2078-11-01,65.9828400283936,1375062.87785776,287520461.663818
"876",2078-12-01,28.9628127302053,1215044.74722182,144764829.450989
"877",2079-01-01,146.633468891544,1149198.29727356,78770630.154419
"878",2079-02-01,160.841508097775,1245920.06686951,134422604.736328
"879",2079-03-01,437.952834979846,1510766.86897334,269668956.00586
"880",2079-04-01,12.5720487721181,1441691.49720071,208288026.782227
"881",2079-05-01,24.0298001431722,1681216.71896876,45402739.3410624
"882",2079-06-01,3.91923521587891,1869024.76561543,15920674.0565075
"883",2079-07-01,121.715808251644,1936385.71212032,3372060.38835081
"884",2079-08-01,341.871439923564,2283245.49634087,1615848.72611132
"885",2079-09-01,60.1881263818497,1898243.38745518,30698113.3975268
"886",2079-10-01,155.580510129198,1751500.18347763,12735526.2204945
"887",2079-11-01,4.65972733507855,1264740.97140363,4446311.2759754
"888",2079-12-01,155.263418854929,1453925.54028931,22199304.3011025
"889",2080-01-01,174.549431854425,1362808.28230197,16746956.8839311
"890",2080-02-01,68.9074057404067,1225892.51387106,51249045.8839416
"891",2080-03-01,184.502105273611,1398057.08273143,48777698.2458115
"892",2080-04-01,35.0314526709454,1464539.2670563,3036957.4600339
"893",2080-05-01,0.704831923952148,1680512.33050297,281644.856464339
"894",2080-06-01,3.40414532882768,1738402.60959175,807.632923494386
"895",2080-07-01,19.9800395646216,1916757.11412686,5790.79825802764
"896",2080-08-01,66.7860935033478,2029301.03843045,416848.615734
"897",2080-09-01,106.829331521605,1956413.13396288,285478.787417948
"898",2080-10-01,118.802730113439,1749498.4055834,1028896.70225233
"899",2080-11-01,265.517392280161,1464214.46323443,9466894.80150444
"900",2080-12-01,374.690971918396,1325446.3938366,66912685.482788
"901",2081-01-01,194.323417957605,1323144.97016238,259097148.028565
"902",2081-02-01,245.753738606716,1165588.53218766,114400343.408203
"903",2081-03-01,116.7544756655,1431118.93770608,91321368.1457519
"904",2081-04-01,17.4124995168346,1563372.37136316,108620885.137939
"905",2081-05-01,68.6261917989862,1715823.15919059,31356884.8165512
"906",2081-06-01,0.240008245150844,1834832.62887951,19159407.6182663
"907",2081-07-01,58.8475069052937,1900577.97057512,57397.4112824544
"908",2081-08-01,803.286122051459,2402794.05205015,20716410.2671137
"909",2081-09-01,70.4488333100342,1979365.99125877,616559892.846679
"910",2081-10-01,12.5337861578271,1666629.6605745,133060093.856049
"911",2081-11-01,41.4925880444302,1567589.65381436,42491392.5849438
"912",2081-12-01,236.262443382482,1281898.04135778,77336738.2919311
"913",2082-01-01,151.328627882872,1136284.35884526,86022384.4665528
"914",2082-02-01,145.332066578675,1204179.73436176,170506404.217529
"915",2082-03-01,253.463752221058,1458620.39946744,133912893.054199
"916",2082-04-01,43.5392097169386,1466354.95828842,158590441.021729
"917",2082-05-01,20.3121627016723,1660363.53040937,60175209.9586487
"918",2082-06-01,0.000977902408432859,1773680.27531613,12928913.1987738
"919",2082-07-01,143.149637798707,2033318.36872662,490189.842047262
"920",2082-08-01,202.226424538753,2149378.06635966,23024101.5704289
"921",2082-09-01,127.760149841084,1953184.55553512,33111951.6462833
"922",2082-10-01,154.906310625948,1636851.6165626,30021423.220253
"923",2082-11-01,31.3304584299881,1363638.95285155,34581198.8325119
"924",2082-12-01,86.7791679782385,1332630.15039626,14414417.5499886
"925",2083-01-01,178.925208226682,1237139.91956665,3237364.25597817
"926",2083-02-01,25.8394026208125,1193182.8084047,11789828.0481398
"927",2083-03-01,219.453749543638,1425085.82950473,5964580.79809472
"928",2083-04-01,3.40420719144002,1361370.40933101,24886025.7446295
"929",2083-05-01,22.2375149026171,1684520.81440186,60840.5611117138
"930",2083-06-01,5.65961541644152,1814612.43967766,74577.4049247207
"931",2083-07-01,88.0954805392835,2012330.82597088,62934.7631671757
"932",2083-08-01,270.139072547945,2285009.41605803,32117006.5203667
"933",2083-09-01,49.6240591263639,1854958.6761166,23498057.0933943
"934",2083-10-01,25.1228909172402,1632297.25873814,147801.435198099
"935",2083-11-01,20.1841191398342,1330350.40764673,81512.7648400027
"936",2083-12-01,253.371351031669,1367365.7311046,764463.979236781
"937",2084-01-01,123.473160307096,1245391.49015393,4958841.10620618
"938",2084-02-01,592.201310748711,1167664.12606085,38202278.7758946
"939",2084-03-01,140.936404193844,1489687.50346125,161479160.211182
"940",2084-04-01,21.714220911349,1388094.14620051,62203800.4898071
"941",2084-05-01,3.94542191397308,1724580.38061861,5127378.98918381
"942",2084-06-01,55.7890696490013,1838000.5117467,551527.578437988
"943",2084-07-01,125.962280181798,2066099.63472573,439680.582739605
"944",2084-08-01,308.389085852207,2029425.19157632,1898247.54607376
"945",2084-09-01,47.4088278759323,1935919.78078468,56517295.1814651
"946",2084-10-01,66.7498579526676,1851201.32730854,8629687.69463897
"947",2084-11-01,192.552467524744,1362896.97549988,3500073.5065274
"948",2084-12-01,253.896122807016,1311781.83435895,55136604.720211
"949",2085-01-01,63.8253526610015,1154443.93973913,65621208.9385986
"950",2085-02-01,154.302390613089,1092171.59012465,43651098.9486695
"951",2085-03-01,31.580976239918,1272393.30839493,53468221.7010499
"952",2085-04-01,26.1923154539705,1451681.45249589,16247784.6465468
"953",2085-05-01,2.08713230726777,1781001.91831815,14373.5327564122
"954",2085-06-01,9.57579298334715,1759697.05896593,1044.87712629052
"955",2085-07-01,196.373810888118,2025740.80042835,12500.7014376962
"956",2085-08-01,175.456845307971,2013066.41077262,62553.1184962951
"957",2085-09-01,111.290641415701,1972649.55492545,67623.7379956059
"958",2085-10-01,135.944410656622,1604267.24155595,1207348.50410521
"959",2085-11-01,35.7601976836013,1357645.07684824,279568.857272796
"960",2085-12-01,290.038769290718,1226185.28411133,22481654.3796994
"961",2086-01-01,464.658388680431,1162485.73244424,139705388.044739
"962",2086-02-01,220.735450358006,1149503.93219,157107422.021484
"963",2086-03-01,71.0204519741645,1299367.2025785,123777462.359619
"964",2086-04-01,100.717051256992,1433594.39610419,85044890.3223038
"965",2086-05-01,45.5613764685274,1616748.00405833,14601886.0608101
"966",2086-06-01,1.92545343567656e-07,1717367.04327836,371555.784686585
"967",2086-07-01,29.9943378409157,1895223.3840006,1095.2108022524
"968",2086-08-01,88.0310694654142,1866743.21625417,189480.236894265
"969",2086-09-01,159.539888379309,2031853.1341091,964763.120362867
"970",2086-10-01,68.7967187507396,1743408.29990188,1071148.02105725
"971",2086-11-01,0.178029674148098,1279950.54209925,204415.034156107
"972",2086-12-01,85.2465291651986,1196303.48822914,345755.412544997
"973",2087-01-01,337.649403156549,1341192.80720312,23688799.6251002
"974",2087-02-01,222.755250949166,1144885.99781682,47105696.8734742
"975",2087-03-01,202.962729137492,1362730.10799747,51832438.4674072
"976",2087-04-01,112.375753806715,1384882.59616864,58097532.3760986
"977",2087-05-01,1.1561561004231,1684463.55239972,6127318.96182373
"978",2087-06-01,0.541664406233062,1779111.81164391,323.888699835562
"979",2087-07-01,137.760264749375,1995528.23453892,3922.65651594643
"980",2087-08-01,251.105490916448,2329574.86507713,9497293.43694002
"981",2087-09-01,174.320703688925,2113784.3385048,8836960.09256132
"982",2087-10-01,130.215170210125,1691830.61605342,5867985.35009623
"983",2087-11-01,8.67453236189164,1352350.52441747,61230442.9916381
"984",2087-12-01,353.811848758699,1415400.85989326,242490946.343994
"985",2088-01-01,111.778062659427,1253650.79936822,204771588.574219
"986",2088-02-01,432.551271999983,1167656.87297377,254548604.168701
"987",2088-03-01,110.194064122915,1253965.8525058,223585950.256348
"988",2088-04-01,21.5469980841251,1489632.67695235,144760954.3396
"989",2088-05-01,15.1451653150647,1708123.66030851,52709121.3523865
"990",2088-06-01,3.05028012048434,1719740.01048915,13999696.9106197
"991",2088-07-01,220.249293673157,1915335.2691029,399634.606702253
"992",2088-08-01,552.631072403704,2449411.34295824,2326033.34181234
"993",2088-09-01,135.435675398792,1949798.1721016,104748583.255005
"994",2088-10-01,138.574347905917,1638857.38409348,107037570.053101
"995",2088-11-01,268.086704964179,1313668.88078835,72214251.4160156
"996",2088-12-01,93.9972587016909,1235804.27101915,64430697.5463867
"997",2089-01-01,55.0688722601994,1290982.85519834,10116485.9817065
"998",2089-02-01,124.283869529497,1075039.54724012,4713007.44030476
"999",2089-03-01,92.1366509168921,1247819.71927442,9138202.98679769
"1000",2089-04-01,31.3441536711732,1418122.65245876,3031537.36253679
"1001",2089-05-01,0.60707382640862,1672537.95172458,187383.298094664
"1002",2089-06-01,1.40983399418019e-07,1701447.42909364,691.129881644156
"1003",2089-07-01,71.2037728178306,2026216.26951951,1296800.17219686
"1004",2089-08-01,342.425299818107,2242624.76624705,758395.733405789
"1005",2089-09-01,78.9091857223611,2013636.15078856,58379255.0216675
"1006",2089-10-01,196.444578867188,1682587.1604731,36891858.9076996
"1007",2089-11-01,58.7457439284957,1304401.42638081,52990631.5979004
"1008",2089-12-01,262.723803451402,1066744.97197059,108853564.855957
"1009",2090-01-01,51.2700751285539,1380499.60769687,80315443.8720704
"1010",2090-02-01,239.198419238089,1128280.23542216,161390094.65332
"1011",2090-03-01,61.0159151184699,1121939.03212707,73687174.420166
"1012",2090-04-01,56.0689528535138,1402101.98252114,52527663.7893677
"1013",2090-05-01,24.068014330566,1730703.95112961,5663485.91972594
"1014",2090-06-01,0.62225368679093,1756362.01591926,1017.27647687076
"1015",2090-07-01,43.507643713145,1993862.80672141,95323.5042563639
"1016",2090-08-01,734.509300432015,2446548.44279321,248058446.44661
"1017",2090-09-01,27.9886214922831,1886770.15872832,401100301.208496
"1018",2090-10-01,129.927212811328,1698982.23488069,112064659.16748
"1019",2090-11-01,234.830006329881,1239575.44710695,32733586.9548798
"1020",2090-12-01,195.297596373208,1250773.71723758,104512484.94873
"1021",2091-01-01,90.4841597683244,1399375.10866655,92327669.7143554
"1022",2091-02-01,20.7134313665296,1154213.4330531,25163973.941803
"1023",2091-03-01,23.6205243336429,1449628.23461091,5102463.76150846
"1024",2091-04-01,48.6794327275965,1492432.05354738,1326894.50268159
"1025",2091-05-01,16.917675639545,1722014.257442,15174.441572791
"1026",2091-06-01,8.49741526901197,1758763.01285922,820.021058851854
"1027",2091-07-01,60.0872242858873,1862118.09042163,455.900423187995
"1028",2091-08-01,62.4789007940901,1930715.32306348,423.082976782461
"1029",2091-09-01,274.337440803937,2220724.09269265,1614083.67821845
"1030",2091-10-01,123.927594004124,1691124.51190455,2645713.87862898
"1031",2091-11-01,117.304302925139,1257708.68445019,825867.68474607
"1032",2091-12-01,38.2945723074693,1314954.6984718,339896.117756702
"1033",2092-01-01,381.77222296057,1373776.96159456,95565432.6380966
"1034",2092-02-01,220.14315141659,1361638.41021068,110518225.845337
"1035",2092-03-01,177.315141504383,1400112.1393375,110538391.882324
"1036",2092-04-01,60.7801283301387,1459663.17869146,68333304.1442871
"1037",2092-05-01,1.23080197767399,1652388.35851902,13050318.2458206
"1038",2092-06-01,5.66786174726978,1744282.92478332,1339.54956610642
"1039",2092-07-01,155.886734586687,2041299.49629119,10603.9452849656
"1040",2092-08-01,563.193649891413,2312811.84398439,8051630.63473776
"1041",2092-09-01,97.0430734035651,1967310.37521888,377524446.514892
"1042",2092-10-01,94.3787064773598,1847067.20023828,149762278.015137
"1043",2092-11-01,65.3049431681722,1357656.11366596,56888160.9981537
"1044",2092-12-01,72.0182769473247,1135060.0597904,18788640.3310776
"1045",2093-01-01,265.324284780842,1285883.24691454,47421874.6147156
"1046",2093-02-01,442.237185601698,1215874.01841755,268046999.395752
"1047",2093-03-01,178.895851616989,1490323.25091906,286242142.675781
"1048",2093-04-01,16.2374700993803,1497847.3865214,137869960.583496
"1049",2093-05-01,1.13075958695754,1695111.43662374,32891373.8863944
"1050",2093-06-01,0.000212933667221824,1843068.29052879,17011090.6052905
"1051",2093-07-01,51.2940618671616,1868459.63139962,2336572.24776421
"1052",2093-08-01,182.277069243085,2048912.31353958,709555.36940546
"1053",2093-09-01,78.7505586180807,2019189.58761479,2076806.24898663
"1054",2093-10-01,89.4722222670463,1650833.01288382,1056615.74136168
"1055",2093-11-01,32.6733556549886,1241217.82471674,546697.220845521
"1056",2093-12-01,16.5188562220518,1226946.23080585,293029.976889677
"1057",2094-01-01,33.3793957258702,1253574.76370492,61840.271187562
"1058",2094-02-01,83.9711395033337,1294239.02475449,290742.685961724
"1059",2094-03-01,6.26412074389195,1423273.91018612,670634.512513876
"1060",2094-04-01,11.3847568862109,1415694.49424447,32583.7888669863
"1061",2094-05-01,0.0881107082755179,1688228.29387856,97.0539421974536
"1062",2094-06-01,0.000168977320064046,1653708.04826383,75.0774308470227
"1063",2094-07-01,549.879677192714,1884016.50174014,112.744719432021
"1064",2094-08-01,207.627104105974,2050643.21593202,257973.844859371
"1065",2094-09-01,17.4194233980416,1839087.42591739,10979.6579526155
"1066",2094-10-01,39.6525788580533,1647305.69935802,21716.3789955899
"1067",2094-11-01,56.6414971952905,1332639.39051187,45005.6013402761
"1068",2094-12-01,56.4251159123395,1292907.38684543,41607.7785109403
"1069",2095-01-01,98.3989274519124,1107022.70219531,64190.4232526897
"1070",2095-02-01,187.9340429771,1082607.3281294,15762495.9493875
"1071",2095-03-01,135.594117167209,1319553.77230092,39458463.7527466
"1072",2095-04-01,4.61338966209307,1381548.27579931,8264389.1402828
"1073",2095-05-01,4.37538430939219,1734041.8885648,227.17748937248
"1074",2095-06-01,4.75620728250107,1652715.78507438,84.4139645978714
"1075",2095-07-01,318.665199763905,1895672.17760469,108.671135691998
"1076",2095-08-01,216.927398429091,1988761.50130807,61933.7131976382
"1077",2095-09-01,39.8020018876515,1938612.7939758,952166.031519324
"1078",2095-10-01,311.11989789313,1875296.4053127,2013764.42244815
"1079",2095-11-01,33.7884100635412,1121991.31742733,2005704.6574451
"1080",2095-12-01,235.966561087023,1207773.43189311,1222488.01641225
"1081",2096-01-01,97.7055545109991,1183583.03335932,19292405.2803039
"1082",2096-02-01,149.747339308671,1160036.47631846,2426352.42742896
"1083",2096-03-01,86.1621540113303,1458804.87391328,1636073.68742824
"1084",2096-04-01,32.7789345664687,1338828.5687399,2068305.36078753
"1085",2096-05-01,0.0445473199866341,1615208.03915627,4839.27836042131
"1086",2096-06-01,12.7752489715459,1638894.00622083,121.466670618523
"1087",2096-07-01,120.966209188019,1848527.47110308,104.225322184811
"1088",2096-08-01,367.235987130597,2389244.69911687,32468689.4073487
"1089",2096-09-01,35.4863756431611,1992753.88117999,204518843.756104
"1090",2096-10-01,12.4485374860719,1686905.45307395,66330112.0742798
"1091",2096-11-01,163.454163737778,1390035.16269947,32826109.864819
"1092",2096-12-01,183.395350817023,1307776.86190992,36332858.0886126
"1093",2097-01-01,160.271882759143,1232079.632705,19519428.711319
"1094",2097-02-01,182.020644739183,1121641.04988176,45092010.8276368
"1095",2097-03-01,318.034453742929,1454184.46336333,75072838.925171
"1096",2097-04-01,91.907291136923,1385514.34171438,94855176.4389038
"1097",2097-05-01,2.24558094209728,1692427.778267,7278242.87356306
"1098",2097-06-01,42.2717857384611,1808065.05726665,66281.5436814911
"1099",2097-07-01,23.187500570775,1891720.73771763,8576.29709781611
"1100",2097-08-01,506.52517541894,2415407.05356633,72404681.4399982
"1101",2097-09-01,94.8671136031721,1919769.27290505,160145176.25885
"1102",2097-10-01,185.617342689713,1971077.25730767,89599199.3728639
"1103",2097-11-01,150.081244395255,1420426.82610344,70324983.3526612
"1104",2097-12-01,212.650737029964,1336229.80640019,51273504.7668457
"1105",2098-01-01,113.679619614881,1230444.1147054,25765025.5062103
"1106",2098-02-01,24.6439036319041,1208942.14295603,15854047.3932322
"1107",2098-03-01,137.572823895689,1448040.21384469,174852.127669193
"1108",2098-04-01,21.1876416033755,1654364.86951534,378037.715446204
"1109",2098-05-01,18.3002024174383,1781246.15377048,537037.274896167
"1110",2098-06-01,14.3657404973478,1677348.63341653,11274.1848116973
"1111",2098-07-01,393.077728720443,2189863.48667949,3614404.90570744
"1112",2098-08-01,753.723848878051,2518790.30806298,311970030.111694
"1113",2098-09-01,122.604145624517,2090688.399711,369021385.079956
"1114",2098-10-01,129.830089437868,1860489.3038605,157812215.872192
"1115",2098-11-01,64.2843796872418,1403568.75839046,43659866.9036865
"1116",2098-12-01,246.069371375577,1304367.55155269,110698076.060486
"1117",2099-01-01,576.910264494386,1366670.8065452,445850367.84668
"1118",2099-02-01,301.096041837384,1282014.87258201,527684359.350586
"1119",2099-03-01,374.040180843513,1558681.34921881,547585067.285156
"1120",2099-04-01,427.24437043825,1540769.63940576,653764542.846679
"1121",2099-05-01,20.2299278636598,1794458.15537368,230404577.453613
"1122",2099-06-01,34.3770334644847,1866527.74100795,67176455.6373596
"1123",2099-07-01,11.1151503211,1889513.58066078,61711836.0723495
"1124",2099-08-01,59.03689968972,1911303.26627041,52246510.0673676
"1125",2099-09-01,15.6409272143795,1900690.00637909,63667258.2092285
"1126",2099-10-01,122.386868654089,1814494.3419639,28552141.2981033
"1127",2099-11-01,54.361983361835,1421858.38120751,16359252.1219254
"1128",2099-12-01,190.588639683823,1141464.94022824,8172084.70544815
"1129",2100-01-01,81.8461262305378,1154959.10937892,0
"1130",2100-02-01,60.3814334972485,1257280.01639012,0
"1131",2100-03-01,193.364736471086,1392066.71186225,0
"1132",2100-04-01,52.9257962911138,1422869.61492913,0
"1133",2100-05-01,2.39752767839204e-07,1681846.64723666,0
"1134",2100-06-01,0.000147720830149919,1740252.44618612,0
"1135",2100-07-01,0.0033180534425796,1879746.89361104,0
"1136",2100-08-01,156.097769135964,1920519.57692205,0
"1137",2100-09-01,83.9854274955095,1961024.17539512,0
"1138",2100-10-01,63.5962227335855,1672597.88463856,0
"1139",2100-11-01,296.743780211492,1345658.0729327,0
"1140",2100-12-01,140.806681477202,1276909.84983019,0
